brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A6,2.0,170,CVT,бензин,передний,2011,199900,1550000,2023-12-11
Audi,A6,1.8,125,MT,бензин,передний,1996,300000,200000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,134945,2549000,2023-12-11
Audi,A6,2.8,220,AT,бензин,полный,2010,107882,1999999,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2018,120950,2300000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2012,267000,1490000,2023-12-11
Audi,A6,2.6,150,MT,бензин,передний,1996,350185,415000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,передний,2020,51000,3600000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,передний,2019,146000,1980000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,187600,2150000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2005,258000,626000,2023-12-11
Audi,A6,3.0,220,CVT,бензин,передний,2002,197771,350000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2020,55500,4150000,2023-12-11
Audi,A6,2.0,170,CVT,бензин,передний,2011,109639,1352000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2018,160000,2950000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2005,225000,660000,2023-12-11
Audi,A6,3.0,249,AT,дизель,полный,2021,65249,6700000,2023-12-11
Audi,A6,3.0,218,AMT,дизель,передний,2018,125118,3350000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2020,55186,4070000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2011,165000,1580000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,141017,1800000,2023-12-11
Audi,A6,1.8,150,MT,бензин,передний,1998,340000,600000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2019,55000,4400000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2004,217112,683000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2006,230000,1050000,2023-12-11
Audi,A6,3.0,233,AT,дизель,полный,2008,290000,1250000,2023-12-11
Audi,A6,3.0,286,AT,дизель,полный,2019,122794,4300000,2023-12-11
Audi,A6,3.0,290,AT,бензин,полный,2008,165850,1250000,2023-12-11
Audi,A6,2.0,170,CVT,бензин,передний,2009,99000,275000,2023-12-11
Audi,A6,2.4,136,AT,бензин,передний,1998,200000,260000,2023-12-11
Audi,A6,3.0,300,AMT,бензин,полный,2011,250000,1580000,2023-12-11
Audi,A6,3.0,340,AMT,бензин,полный,2018,60000,5000000,2023-12-11
Audi,A6,2.4,165,MT,бензин,передний,1998,250000,465000,2023-12-11
Audi,A6,2.8,193,MT,бензин,передний,1999,338360,365000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2017,132044,1799000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2020,52000,4690000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2011,145000,2100000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2005,289000,1000000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2013,265300,2000000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,32220,5990000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2016,154000,2730000,2023-12-11
Audi,A6,3.0,286,AT,дизель,полный,2019,82000,4949000,2023-12-11
Audi,A6,1.8,150,MT,бензин,передний,2000,375350,420000,2023-12-11
Audi,A6,2.0,140,CVT,дизель,передний,2007,260000,780000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2020,66152,4379000,2023-12-11
Audi,A6,2.8,204,AMT,бензин,полный,2014,148000,1730000,2023-12-11
Audi,A6,2.8,193,AT,бензин,полный,2000,202000,550000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2016,107009,2849999,2023-12-11
Audi,A6,3.0,249,AT,дизель,полный,2020,44000,5499000,2023-12-11
Audi,A6,3.0,300,AMT,бензин,полный,2011,201000,1519999,2023-12-11
Audi,A6,1.9,130,MT,дизель,передний,2003,355659,689000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,186000,2300000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,220000,1850000,2023-12-11
Audi,A6,3.0,220,AT,бензин,полный,2002,313000,480000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,124618,1649000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,138000,2270000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,148500,2350000,2023-12-11
Audi,A6,3.0,340,AMT,бензин,полный,2018,60000,5000000,2023-12-11
Audi,A6,3.0,300,AMT,бензин,полный,2012,247000,1650000,2023-12-11
Audi,A6,2.4,165,MT,бензин,передний,1998,250000,465000,2023-12-11
Audi,A6,2.4,165,CVT,бензин,передний,2001,369000,375000,2023-12-11
Audi,A6,2.8,193,MT,бензин,передний,1999,338360,365000,2023-12-11
Audi,A6,2.5,150,MT,дизель,полный,2000,431600,480000,2023-12-11
Audi,A6,3.0,340,AMT,бензин,полный,2018,53000,4200000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2017,132044,1799000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2020,52000,4690000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2011,145000,2100000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2005,289000,1000000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2013,265300,2000000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,32220,5990000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2016,154000,2730000,2023-12-11
Audi,A6,3.0,286,AT,дизель,полный,2019,82000,4949000,2023-12-11
Audi,A6,1.8,150,MT,бензин,передний,2000,375350,420000,2023-12-11
Audi,A6,2.0,140,CVT,дизель,передний,2007,260000,780000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2020,66152,4379000,2023-12-11
Audi,A6,2.8,204,AMT,бензин,полный,2014,148000,1730000,2023-12-11
Audi,A6,3.0,249,AT,дизель,полный,2020,44000,5499000,2023-12-11
Audi,A6,2.8,193,AT,бензин,полный,2000,202000,550000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2016,107009,2849999,2023-12-11
Audi,A6,3.0,300,AMT,бензин,полный,2011,201000,1519999,2023-12-11
Audi,A6,1.9,130,MT,дизель,передний,2003,355659,689000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,186000,2300000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,220000,1850000,2023-12-11
Audi,A6,3.0,220,AT,бензин,полный,2002,313000,480000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,124618,1649000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2017,48600,3000000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,138000,2270000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,148500,2350000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2018,207000,2390000,2023-12-11
Audi,A6,2.4,177,MT,бензин,передний,2004,230000,750000,2023-12-11
Audi,A6,1.8,125,MT,бензин,передний,1997,235000,435000,2023-12-11
Audi,A6,2.8,204,CVT,бензин,передний,2011,244000,1400000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2008,255000,1100000,2023-12-11
Audi,A6,2.7,180,MT,дизель,передний,2005,290000,1020000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,передний,2020,45000,3990000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2020,43390,4190000,2023-12-11
Audi,A6,2.5,115,MT,дизель,передний,1997,607000,470000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,174000,1830000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2012,137000,1750000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2019,57000,4975000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2021,56000,4500000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2007,185000,990000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2023,2500,6000000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2011,89000,2050000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,149000,2090000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,198000,2300000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2020,32000,4490000,2023-12-11
Audi,A6,2.6,150,MT,бензин,передний,1995,265000,520000,2023-12-11
Audi,A6,3.0,300,AMT,бензин,полный,2011,201000,1519999,2023-12-11
Audi,A6,1.9,130,MT,дизель,передний,2003,355659,689000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2006,280000,1100000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,186000,2300000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,220000,1850000,2023-12-11
Audi,A6,3.0,220,AT,бензин,полный,2002,313000,480000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,124618,1649000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2017,48600,3000000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,138000,2270000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,148500,2350000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2018,207000,2390000,2023-12-11
Audi,A6,1.8,125,MT,бензин,передний,1997,235000,435000,2023-12-11
Audi,A6,2.4,177,MT,бензин,передний,2004,230000,750000,2023-12-11
Audi,A6,2.8,204,CVT,бензин,передний,2011,244000,1400000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2008,255000,1100000,2023-12-11
Audi,A6,2.7,180,MT,дизель,передний,2005,290000,1020000,2023-12-11
Audi,A6,2.4,165,MT,бензин,передний,1997,359800,750000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,передний,2020,45000,3990000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2020,43390,4190000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,передний,2018,79000,4999999,2023-12-11
Audi,A6,2.5,115,MT,дизель,передний,1997,607000,470000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,174000,1830000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2012,137000,1750000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2019,57000,4975000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2017,125000,2740000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2021,56000,4500000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2007,185000,990000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2023,2500,6000000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2011,89000,2050000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,149000,2090000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,198000,2300000,2023-12-11
Audi,A6,3.0,231,AT,дизель,полный,2019,175000,4950000,2023-12-11
Audi,A6,2.8,193,AT,бензин,полный,2001,333000,540000,2023-12-11
Audi,A6,3.0,220,AT,бензин,полный,2002,249000,600000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2012,98000,2130000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,148000,2450000,2023-12-11
Audi,A6,3.0,218,AT,бензин,полный,2006,300000,1000050,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,145000,2750000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,207000,2230000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,200000,2690000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,140000,2900000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,69185,2950000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2018,158300,2700000,2023-12-11
Audi,A6,3.0,249,AT,дизель,полный,2020,25000,6830000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,215706,2190000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,45936,4990000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2017,125000,2740000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2021,56000,4500000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2007,185000,990000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2023,2500,6000000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2011,89000,2050000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,149000,2090000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,198000,2300000,2023-12-11
Audi,A6,3.0,231,AT,дизель,полный,2019,175000,4950000,2023-12-11
Audi,A6,2.8,193,AT,бензин,полный,2001,333000,540000,2023-12-11
Audi,A6,3.0,220,AT,бензин,полный,2002,249000,600000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2012,98000,2130000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,передний,2019,49901,3490000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,148000,2450000,2023-12-11
Audi,A6,3.0,218,AT,бензин,полный,2006,300000,1000050,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,145000,2750000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2012,132800,1880000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,200000,2690000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,140000,2900000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2007,329798,850000,2023-12-11
Audi,A6,2.8,204,AMT,бензин,полный,2014,236700,1529000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,69185,2950000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2018,158300,2700000,2023-12-11
Audi,A6,3.1,249,AT,бензин,полный,2008,234489,1199000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,215706,2190000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,45936,4990000,2023-12-11
Audi,A6,2.4,165,AT,бензин,передний,1999,450000,240000,2023-12-11
Audi,A6,2.4,165,AT,бензин,передний,1998,335000,450000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2019,107000,4250000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,264988,1789000,2023-12-11
Audi,A6,2.8,210,AT,бензин,полный,2007,259621,1050000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2011,248755,2150000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2011,218000,1989000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,36000,5099999,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2019,99980,4198980,2023-12-11
Audi,A6,2.5,155,MT,дизель,передний,2002,315067,630000,2023-12-11
Audi,A6,3.0,231,AT,дизель,полный,2020,65000,6190000,2023-12-11
Audi,A6,3.0,286,AT,дизель,полный,2019,80000,5900000,2023-12-11
Audi,A6,2.6,150,MT,бензин,передний,1996,350000,400000,2023-12-11
Audi,A6,3.0,340,AMT,бензин,полный,2018,111000,3950000,2023-12-11
Audi,A6,1.8,150,MT,бензин,передний,1997,232000,310000,2023-12-11
Audi,A6,2.7,250,AT,бензин,полный,2002,40495,650000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2017,159000,2255000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,163000,1700000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2005,225000,1300000,2023-12-11
Audi,A6,3.0,233,AT,дизель,полный,2006,300000,1950000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2008,310000,930000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2022,9400,5800000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,43500,4550000,2023-12-11
Audi,A6,3.0,231,AT,дизель,полный,2019,93000,4692000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,69185,2950000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2018,158300,2700000,2023-12-11
Audi,A6,3.1,249,AT,бензин,полный,2008,234489,1199000,2023-12-11
Audi,A6,3.0,249,AT,дизель,полный,2020,25000,6830000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,215706,2190000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,32220,5990000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,45936,4990000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2017,112000,2850000,2023-12-11
Audi,A6,2.4,165,AT,бензин,передний,1999,450000,240000,2023-12-11
Audi,A6,2.4,165,AT,бензин,передний,1998,335000,450000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2019,107000,4250000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2012,264988,1789000,2023-12-11
Audi,A6,2.8,210,AT,бензин,полный,2007,259621,1050000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2011,248755,2150000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2011,218000,1989000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,36000,5099999,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2019,99980,4198980,2023-12-11
Audi,A6,2.5,155,MT,дизель,передний,2002,315067,630000,2023-12-11
Audi,A6,3.0,231,AT,дизель,полный,2020,65000,6190000,2023-12-11
Audi,A6,3.0,286,AT,дизель,полный,2019,80000,5900000,2023-12-11
Audi,A6,2.6,150,MT,бензин,передний,1996,350000,400000,2023-12-11
Audi,A6,3.0,340,AMT,бензин,полный,2018,111000,3950000,2023-12-11
Audi,A6,1.8,150,MT,бензин,передний,1997,232000,310000,2023-12-11
Audi,A6,2.7,250,AT,бензин,полный,2002,40495,650000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2017,159000,2255000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,163000,1700000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,206000,1590000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2005,225000,1300000,2023-12-11
Audi,A6,3.0,233,AT,дизель,полный,2006,300000,1950000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2008,310000,930000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2022,9400,5800000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,43500,4550000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,80000,5490000,2023-12-11
Audi,A6,3.0,231,AT,дизель,полный,2019,93000,4692000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2007,400000,850000,2023-12-11
Audi,A6,3.0,333,AMT,бензин,полный,2016,114000,2710124,2023-12-11
Audi,A6,3.0,333,AMT,бензин,полный,2015,221000,2300000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,120000,2495000,2023-12-11
Audi,A6,2.6,150,MT,бензин,передний,1997,295000,800000,2023-12-11
Audi,A6,2.0,170,CVT,дизель,передний,2009,310000,1065000,2023-12-11
Audi,A6,1.9,90,MT,дизель,передний,1996,535000,855000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,98583,3950000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2020,175000,3555000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2007,245000,1200000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,118454,1699000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,235000,1850000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2008,224000,880000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2022,13000,6358000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,33000,5450000,2023-12-11
Audi,A6,3.0,340,AMT,бензин,полный,2018,111000,3950000,2023-12-11
Audi,A6,1.8,150,MT,бензин,передний,1997,232000,310000,2023-12-11
Audi,A6,2.7,250,AT,бензин,полный,2002,40495,650000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2017,159000,2255000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,187000,1999999,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,163000,1700000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,206000,1590000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2005,225000,1300000,2023-12-11
Audi,A6,3.0,233,AT,дизель,полный,2006,300000,1950000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2008,310000,930000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,передний,2022,9400,5800000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,43500,4550000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,80000,5490000,2023-12-11
Audi,A6,3.0,231,AT,дизель,полный,2019,93000,4692000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2007,258593,920000,2023-12-11
Audi,A6,3.1,255,AT,бензин,полный,2007,400000,850000,2023-12-11
Audi,A6,3.0,333,AMT,бензин,полный,2016,114000,2710124,2023-12-11
Audi,A6,3.0,333,AMT,бензин,полный,2015,221000,2300000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,120000,2495000,2023-12-11
Audi,A6,2.6,150,MT,бензин,передний,1997,295000,800000,2023-12-11
Audi,A6,2.0,170,CVT,дизель,передний,2009,310000,1065000,2023-12-11
Audi,A6,1.9,90,MT,дизель,передний,1996,535000,855000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,передний,2020,74000,3990000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,98583,3950000,2023-12-11
Audi,A6,2.0,190,AMT,бензин,передний,2020,175000,3555000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2015,118454,1699000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2007,245000,1200000,2023-12-11
Audi,A6,1.8,150,MT,бензин,передний,2001,87000,433000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,235000,1850000,2023-12-11
Audi,A6,2.4,177,CVT,бензин,передний,2008,224000,880000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2022,13000,6358000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2021,33000,5450000,2023-12-11
Audi,A6,3.0,245,AMT,дизель,полный,2011,224877,1790000,2023-12-11
Audi,A6,2.8,204,AMT,бензин,полный,2014,260000,1980000,2023-12-11
Audi,A6,2.4,170,AT,бензин,полный,2003,220000,400000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,127000,3500000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,350000,1800000,2023-12-11
Audi,A6,2.0,204,AMT,дизель,полный,2020,135000,3700000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2011,196650,1580000,2023-12-11
Audi,A6,1.8,190,AMT,бензин,передний,2016,130000,2324000,2023-12-11
Audi,A6,3.0,333,AMT,бензин,полный,2014,136400,2449000,2023-12-11
Audi,A6,2.0,170,CVT,бензин,передний,2011,150000,1250000,2023-12-11
Audi,A6,2.0,180,CVT,бензин,передний,2014,130000,1998000,2023-12-11
Audi,A6,2.0,190,AMT,дизель,полный,2017,142000,3150000,2023-12-11
Audi,A6,2.0,249,AMT,бензин,полный,2017,78000,2450000,2023-12-11
Audi,A6,2.0,245,AMT,бензин,полный,2022,3600,6166700,2023-12-11
Audi,A6,3.0,220,CVT,бензин,передний,2002,196000,540000,2023-12-11
