brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A6,3.0,249,AT,дизель,полный,2022,11000,7800000,2023-12-21
Audi,A6,2.0,170,CVT,бензин,передний,2009,163500,875000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2019,160000,3350000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2020,148587,4770000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2021,37800,6900000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2005,320000,850000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2012,137571,1729000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,передний,2021,28476,3786000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2019,235303,2999000,2023-12-21
Audi,A6,2.0,170,CVT,бензин,передний,2008,228583,1395000,2023-12-21
Audi,A6,2.8,174,AT,бензин,передний,1997,351000,289000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2016,89000,2149000,2023-12-21
Audi,A6,2.7,250,AT,бензин,полный,2002,190000,645000,2023-12-21
Audi,A6,3.0,300,AMT,бензин,полный,2011,211460,1445000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,133000,2270000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2015,109500,2370000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,полный,2018,127476,3150000,2023-12-21
Audi,A6,3.0,220,AT,бензин,полный,2002,299000,549000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2019,105910,3270000,2023-12-21
Audi,A6,3.0,300,AMT,бензин,полный,2011,228245,2049000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2012,196000,1300000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,116000,2477000,2023-12-21
Audi,A6,2.4,165,AT,бензин,передний,2001,399998,475000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2019,146000,1890000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,147390,989000,2023-12-21
Audi,A6,2.8,210,CVT,бензин,передний,2008,218000,849888,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2018,67000,3770000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,118203,1938000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2011,121368,1469000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2020,52000,6200000,2023-12-21
Audi,A6,2.4,165,AT,бензин,полный,1998,284610,350000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2020,143300,3490000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,198000,2300000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,40000,4780000,2023-12-21
Audi,A6,2.4,170,CVT,бензин,передний,2002,250000,420000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,82203,3619000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,11000,6650000,2023-12-21
Audi,A6,3.0,340,AMT,бензин,полный,2018,66000,4600000,2023-12-21
Audi,A6,3.1,255,AT,бензин,полный,2006,338000,950000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,146400,2297000,2023-12-21
Audi,A6,2.8,220,AMT,бензин,полный,2015,105000,2099000,2023-12-21
Audi,A6,1.8,150,MT,бензин,передний,2004,340000,545000,2023-12-21
Audi,A6,3.0,340,AMT,бензин,полный,2018,111000,3950000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,299000,1499000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,35000,2900000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,230000,1650000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,передний,2017,82300,2400000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,83382,4110000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2022,570,5220000,2023-12-21
Audi,A6,2.4,165,MT,бензин,передний,1997,278457,95000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,245000,1800000,2023-12-21
Audi,A6,2.0,265,AMT,бензин,передний,2020,56621,4750000,2023-12-21
Audi,A6,2.4,165,AT,бензин,полный,1998,300000,355000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,184000,2500000,2023-12-21
Audi,A6,3.0,333,AMT,бензин,полный,2016,39000,3050000,2023-12-21
Audi,A6,2.6,150,MT,бензин,передний,1996,350000,375000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,240000,1600000,2023-12-21
Audi,A6,3.0,340,AMT,бензин,полный,2018,55000,4470000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,145000,3550000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,178000,1650000,2023-12-21
Audi,A6,3.0,300,AMT,бензин,полный,2011,330000,1650000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2018,207000,2250000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2017,172000,2000000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,210000,1750000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,250000,1650000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2016,170000,2280000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2016,136000,2750000,2023-12-21
Audi,A6,3.0,310,AMT,бензин,полный,2013,212000,1790000,2023-12-21
Audi,A6,2.4,170,CVT,бензин,передний,2003,235000,649000,2023-12-21
Audi,A6,2.5,115,AT,дизель,передний,1995,430000,380000,2023-12-21
Audi,A6,2.8,220,AMT,бензин,полный,2015,156000,2380000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2012,240000,1600000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,274,6640000,2023-12-21
Audi,A6,3.0,286,AT,дизель,полный,2022,500,8600000,2023-12-21
Audi,A6,2.8,190,CVT,бензин,передний,2010,121000,1450000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2014,197706,1789789,2023-12-21
Audi,A6,3.0,249,AT,дизель,полный,2020,44000,5555000,2023-12-21
Audi,A6,2.0,265,AMT,бензин,полный,2023,10,8000000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,232000,1745000,2023-12-21
Audi,A6,2.0,170,CVT,бензин,передний,2008,173132,900000,2023-12-21
Audi,A6,2.0,265,AMT,бензин,полный,2020,53500,5600000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,246000,1650000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2017,159000,2237000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,186000,2250000,2023-12-21
Audi,A6,2.4,165,AT,бензин,передний,1998,270000,360000,2023-12-21
Audi,A6,2.8,220,AMT,бензин,полный,2011,205000,1850000,2023-12-21
Audi,A6,1.8,150,AT,бензин,передний,1999,360000,392000,2023-12-21
Audi,A6,2.7,250,AT,бензин,полный,2001,350941,500000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,198000,2200000,2023-12-21
Audi,A6,2.0,190,AMT,бензин,передний,2021,43000,4450000,2023-12-21
Audi,A6,2.4,165,AT,бензин,передний,1998,319000,600000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2021,32000,4850000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2018,137000,4290000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2017,187000,2870000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2017,177500,2800000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2022,210,5500000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,27072,4430000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2016,149900,2690000,2023-12-21
Audi,A6,2.0,163,AMT,дизель,передний,2019,67000,3900000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,220000,2050000,2023-12-21
Audi,A6,3.0,220,CVT,бензин,передний,2003,109700,665000,2023-12-21
Audi,A6,2.0,170,CVT,дизель,передний,2009,284000,930000,2023-12-21
Audi,A6,2.4,170,CVT,бензин,передний,2002,100000,755000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,175000,2250000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2015,189000,2100000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,138000,1940000,2023-12-21
Audi,A6,2.0,170,CVT,бензин,передний,2008,205000,830000,2023-12-21
Audi,A6,3.0,300,AMT,бензин,полный,2012,247000,1700000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2014,190000,2100000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2012,98000,2100000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,46000,4650000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2007,180000,930000,2023-12-21
Audi,A6,3.0,290,AT,бензин,полный,2011,222000,1520000,2023-12-21
Audi,A6,3.0,218,AT,бензин,полный,2005,340000,890000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2017,48600,3000000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,34546,4480000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2012,200000,3290000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2013,160000,1850000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,33500,5570000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2011,176500,1590000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2012,137000,1249000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2016,140000,3100000,2023-12-21
Audi,A6,2.7,180,AT,дизель,передний,2008,295600,920000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2018,45000,5600000,2023-12-21
Audi,A6,3.0,218,AMT,дизель,полный,2018,115000,3150000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2020,98615,4550000,2023-12-21
Audi,A6,3.0,286,AT,дизель,полный,2019,119500,4545000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2011,168100,2270000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,90886,2320000,2023-12-21
Audi,A6,3.0,333,AMT,бензин,полный,2015,149000,2700000,2023-12-21
Audi,A6,3.1,255,AT,бензин,полный,2007,400000,850000,2023-12-21
Audi,A6,2.8,193,MT,бензин,передний,1999,200000,30000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2014,94769,1949789,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,47000,4790000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2012,192000,1999000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,159000,2190000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,186100,1490000,2023-12-21
Audi,A6,3.0,310,AMT,бензин,полный,2012,118800,2080000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2019,40000,4990000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2018,91000,3349000,2023-12-21
Audi,A6,1.9,130,MT,дизель,передний,2003,750000,250000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,29000,5900000,2023-12-21
Audi,A6,3.0,333,AMT,бензин,полный,2016,114000,2720000,2023-12-21
Audi,A6,3.0,249,AT,дизель,полный,2023,94,5498000,2023-12-21
Audi,A6,3.0,249,AT,дизель,полный,2023,4635,5800000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2012,220000,1620000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,114500,2375000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2017,185662,2500000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,101060,4050000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,196000,1600000,2023-12-21
Audi,A6,2.8,220,AMT,бензин,полный,2015,191025,2250000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2020,48470,4421000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,166000,2100000,2023-12-21
Audi,A6,3.0,220,AT,бензин,полный,2004,250000,500000,2023-12-21
Audi,A6,3.0,286,AT,дизель,полный,2019,63650,4550000,2023-12-21
Audi,A6,3.0,290,AT,бензин,полный,2008,228500,1199000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2020,51000,4300000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2019,92282,4199000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2020,45936,4990000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2023,2207,6240000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2019,93000,4692000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2018,166000,2690000,2023-12-21
Audi,A6,3.0,300,AMT,бензин,полный,2012,192600,2400000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,130000,2269000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2018,69000,4250000,2023-12-21
Audi,A6,2.4,170,AT,бензин,полный,2002,260000,555000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2018,168000,2900000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2020,32000,4400000,2023-12-21
Audi,A6,2.8,204,CVT,бензин,передний,2011,183350,1649000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,144000,1699000,2023-12-21
Audi,A6,3.0,340,AMT,бензин,полный,2018,99000,5500000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,139000,1900000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,27000,5290000,2023-12-21
Audi,A6,2.4,170,MT,бензин,передний,2002,250000,400000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2019,62000,3899000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2005,224251,900000,2023-12-21
Audi,A6,2.0,265,AMT,бензин,передний,2023,10000,5600000,2023-12-21
Audi,A6,3.0,310,AMT,бензин,полный,2012,126481,2165000,2023-12-21
Audi,A6,3.1,255,AT,бензин,полный,2007,258593,885000,2023-12-21
Audi,A6,2.0,256,AT,бензин,полный,2017,79000,3150000,2023-12-21
Audi,A6,1.8,150,MT,бензин,передний,1998,325000,515000,2023-12-21
Audi,A6,2.0,140,CVT,дизель,передний,2008,257000,858000,2023-12-21
Audi,A6,3.1,255,AT,бензин,полный,2008,310000,930000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,221921,1975000,2023-12-21
Audi,A6,2.4,165,AT,бензин,передний,1997,100000,350000,2023-12-21
Audi,A6,2.8,220,AMT,бензин,полный,2011,50000,1650000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,120000,2495000,2023-12-21
Audi,A6,3.0,249,AT,дизель,полный,2021,11512,7499000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2015,192000,2577000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2012,264988,1789000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2019,86600,4100000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,154564,1969000,2023-12-21
Audi,A6,3.0,310,AMT,бензин,полный,2014,230167,1767000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2018,78622,3249000,2023-12-21
Audi,A6,2.4,165,MT,бензин,передний,1997,250000,315000,2023-12-21
Audi,A6,2.5,180,AT,дизель,полный,2002,300000,700000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,213300,1950000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2018,210000,3350000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2011,116645,1387911,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,219000,3000000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,58371,3999000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2006,185942,720000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2019,140000,3877777,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2020,96589,4189000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,51000,4850000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2020,35000,4090000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,226000,1600000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,125000,2290000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2020,85300,4360000,2023-12-21
Audi,A6,2.5,150,MT,дизель,передний,1999,300096,255000,2023-12-21
Audi,A6,2.8,220,AT,бензин,полный,2008,209815,1065100,2023-12-21
Audi,A6,2.6,150,MT,бензин,передний,1996,461000,269999,2023-12-21
Audi,A6,3.0,290,AT,бензин,полный,2008,290000,1095000,2023-12-21
Audi,A6,2.4,165,CVT,бензин,передний,2001,408000,650000,2023-12-21
Audi,A6,3.0,249,AT,дизель,полный,2022,25000,3970000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,183204,1749000,2023-12-21
Audi,A6,1.8,125,MT,бензин,передний,1997,434280,350000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2019,94500,4849000,2023-12-21
Audi,A6,2.0,140,MT,дизель,передний,2008,297000,1400000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,206000,1480000,2023-12-21
Audi,A6,2.8,193,AT,бензин,полный,1998,220000,480000,2023-12-21
Audi,A6,2.0,170,CVT,бензин,передний,2011,199900,1550000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2018,181728,2900000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2023,0,9278000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,12000,5500000,2023-12-21
Audi,A6,3.0,333,AMT,бензин,полный,2014,136400,2449000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,243000,2000000,2023-12-21
Audi,A6,3.0,286,AT,дизель,полный,2020,45500,5589000,2023-12-21
Audi,A6,3.0,333,AMT,бензин,полный,2015,178841,2400000,2023-12-21
Audi,A6,2.8,220,AT,бензин,полный,2008,283000,1150000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2012,317869,2120000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2021,49445,5250000,2023-12-21
Audi,A6,3.0,290,AT,бензин,полный,2010,172000,1790000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2014,145000,2500000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,27,6100000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2006,350000,720000,2023-12-21
Audi,A6,2.0,177,CVT,дизель,передний,2013,333100,1560000,2023-12-21
Audi,A6,2.0,265,AMT,бензин,полный,2023,4899,7930000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,31000,5050000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2022,6300,6200000,2023-12-21
Audi,A6,3.0,218,AT,бензин,полный,2005,285000,830000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,3600,6166700,2023-12-21
Audi,A6,2.7,180,AT,дизель,передний,2008,302000,940000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,190000,1820000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,243000,1500000,2023-12-21
Audi,A6,2.4,170,CVT,бензин,передний,2002,252000,617500,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2017,167844,2695000,2023-12-21
Audi,A6,3.1,255,AT,бензин,полный,2006,339000,1160000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2019,45065,4595000,2023-12-21
Audi,A6,3.0,340,AMT,бензин,полный,2019,64371,3829000,2023-12-21
Audi,A6,2.8,190,CVT,бензин,передний,2009,250000,1100000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2014,199522,1870000,2023-12-21
Audi,A6,3.0,340,AT,бензин,полный,2017,84204,3999000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2022,14000,6699000,2023-12-21
Audi,A6,2.0,190,AMT,бензин,передний,2021,58306,4650000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,250000,1550000,2023-12-21
Audi,A6,3.0,286,AT,дизель,полный,2019,114489,4699000,2023-12-21
Audi,A6,2.0,249,AMT,бензин,полный,2016,136311,2540000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2017,91956,3100000,2023-12-21
Audi,A6,2.0,170,CVT,бензин,передний,2007,226322,999000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2018,128000,3640000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2019,67470,4585000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2020,20000,4799888,2023-12-21
Audi,A6,2.0,204,AMT,дизель,полный,2023,7900,9355000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,25,6999000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2021,30879,3317000,2023-12-21
Audi,A6,3.0,286,AT,дизель,полный,2018,52000,6500000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2022,76777,6490000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,127000,3500000,2023-12-21
Audi,A6,2.0,204,AMT,дизель,передний,2020,36683,3870000,2023-12-21
Audi,A6,2.0,190,AMT,бензин,передний,2022,4519,5750000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2020,50000,5800000,2023-12-21
Audi,A6,2.0,265,AMT,бензин,передний,2022,6616,6599000,2023-12-21
Audi,A6,3.0,231,AT,дизель,полный,2019,175000,4950000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,164000,2150000,2023-12-21
Audi,A6,2.0,140,CVT,дизель,передний,2008,265876,1043000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,48075,2095000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,215706,2190000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,полный,2018,69900,3607904,2023-12-21
Audi,A6,2.5,155,CVT,дизель,передний,2002,222222,375000,2023-12-21
Audi,A6,2.4,165,MT,бензин,передний,1998,250000,300000,2023-12-21
Audi,A6,1.8,150,CVT,бензин,передний,2004,222000,622000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2011,152000,1900000,2023-12-21
Audi,A6,2.4,165,CVT,бензин,передний,2001,300000,650000,2023-12-21
Audi,A6,3.0,300,AMT,бензин,полный,2011,251100,1450000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2013,140000,1489000,2023-12-21
Audi,A6,2.5,150,MT,дизель,передний,1998,194000,400000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2006,275292,850000,2023-12-21
Audi,A6,3.1,255,AT,бензин,полный,2005,190000,810000,2023-12-21
Audi,A6,3.0,245,AMT,дизель,полный,2011,300000,1900000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,передний,2019,62275,2450000,2023-12-21
Audi,A6,2.8,220,CVT,бензин,передний,2009,197340,979999,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2004,217113,683000,2023-12-21
Audi,A6,2.8,220,CVT,бензин,передний,2009,299246,639789,2023-12-21
Audi,A6,2.4,165,MT,бензин,передний,1997,310000,450000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2014,217645,1440000,2023-12-21
Audi,A6,2.0,115,MT,бензин,передний,1995,300000,250000,2023-12-21
Audi,A6,2.0,170,CVT,бензин,передний,2009,162300,1049000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2006,220000,690000,2023-12-21
Audi,A6,3.0,220,AT,бензин,полный,2002,298000,630000,2023-12-21
Audi,A6,2.0,252,AMT,бензин,передний,2018,47224,3250000,2023-12-21
Audi,A6,2.0,190,AMT,дизель,передний,2018,87000,2750000,2023-12-21
Audi,A6,2.5,150,MT,дизель,полный,1999,377000,499999,2023-12-21
Audi,A6,2.4,165,AT,бензин,передний,1998,300000,389000,2023-12-21
Audi,A6,3.0,310,AMT,бензин,полный,2012,170000,1350000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,147000,2500000,2023-12-21
Audi,A6,2.8,204,AMT,бензин,полный,2012,153000,1799000,2023-12-21
Audi,A6,2.0,140,CVT,дизель,передний,2007,180000,875000,2023-12-21
Audi,A6,3.0,300,AMT,бензин,полный,2012,185000,1530000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,157592,1868000,2023-12-21
Audi,A6,2.0,180,CVT,бензин,передний,2011,225000,1700000,2023-12-21
Audi,A6,1.8,150,AT,бензин,передний,1997,323750,385000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,104000,1749000,2023-12-21
Audi,A6,3.0,290,AT,бензин,полный,2010,183000,1050000,2023-12-21
Audi,A6,2.4,177,CVT,бензин,передний,2006,499999,579000,2023-12-21
Audi,A6,2.4,165,AT,бензин,передний,1999,248000,390000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2015,119282,1829000,2023-12-21
Audi,A6,1.8,190,AMT,бензин,передний,2016,105664,1699000,2023-12-21
Audi,A6,2.7,250,AT,бензин,полный,2002,231258,675000,2023-12-21
Audi,A6,2.0,245,AMT,бензин,полный,2019,57000,4975000,2023-12-21
